10115:	8.344433022540E-03
10116:	8.344528237441E-03
10117:	8.344624102428E-03
10118:	8.344720621421E-03
10119:	8.344817797935E-03
10120:	8.344915635154E-03
10121:	8.345014135855E-03
10122:	8.345113302488E-03
10123:	8.345213137095E-03
10124:	8.345313641388E-03
10125:	8.345414816681E-03
10126:	8.345516663959E-03
10127:	8.345619183813E-03
10128:	8.345722376515E-03
10129:	8.345826241945E-03
10130:	8.345930779675E-03
10131:	8.346035988894E-03
10132:	8.346141868492E-03
10133:	8.346248416989E-03
10134:	8.346355632616E-03
10135:	8.346463513246E-03
10136:	8.346572056479E-03
10137:	8.346681259568E-03
10138:	8.346791119506E-03
10139:	8.346901632956E-03
10140:	8.347012796331E-03
10141:	8.347124605731E-03
10142:	8.347237057023E-03
10143:	8.347350145774E-03
10144:	8.347463867344E-03
10145:	8.347578216812E-03
10146:	8.347693189066E-03
10147:	8.347808778741E-03
10148:	8.347924980300E-03
10149:	8.348041787971E-03
10150:	8.348159195834E-03
10151:	8.348277197750E-03
10152:	8.348395787454E-03
10153:	8.348514958482E-03
10154:	8.348634704265E-03
10155:	8.348755018054E-03
10156:	8.348875893012E-03
10157:	8.348997322147E-03
10158:	8.349119298398E-03
10159:	8.349241814568E-03
10160:	8.349364863409E-03
10161:	8.349488437558E-03
10162:	8.349612529621E-03
10163:	8.349737132108E-03
10164:	8.349862237516E-03
10165:	8.349987838262E-03
10166:	8.350113926772E-03
10167:	8.350240495408E-03
10168:	8.350367536559E-03
10169:	8.350495042566E-03
10170:	8.350623005813E-03
10171:	8.350751418653E-03
10172:	8.350880273498E-03
10173:	8.351009562744E-03
10174:	8.351139278859E-03
10175:	8.351269414313E-03
10176:	8.351399961659E-03
10177:	8.351530913465E-03
10178:	8.351662262398E-03
10179:	8.351794001149E-03
10180:	8.351926122521E-03
10181:	8.352058619355E-03
10182:	8.352191484612E-03
10183:	8.352324711303E-03
10184:	8.352458292571E-03
10185:	8.352592221614E-03
10186:	8.352726491775E-03
10187:	8.352861096463E-03
10188:	8.352996029234E-03
10189:	8.353131283722E-03
10190:	8.353266853717E-03
10191:	8.353402733093E-03
10192:	8.353538915885E-03
10193:	8.353675396219E-03
10194:	8.353812168391E-03
10195:	8.353949226792E-03
10196:	8.354086565986E-03
10197:	8.354224180641E-03
10198:	8.354362065601E-03
10199:	8.354500215816E-03
10200:	8.354638626419E-03
10201:	8.354777292654E-03
10202:	8.354916209948E-03
10203:	8.355055373842E-03
10204:	8.355194780066E-03
10205:	8.355334424465E-03
10206:	8.355474303075E-03
10207:	8.355614412047E-03
10208:	8.355754747727E-03
10209:	8.355895306579E-03
10210:	8.356036085260E-03
10211:	8.356177080548E-03
10212:	8.356318289413E-03
10213:	8.356459708948E-03
10214:	8.356601336437E-03
10215:	8.356743169286E-03
10216:	8.356885205096E-03
10217:	8.357027441587E-03
10218:	8.357169876671E-03
10219:	8.357312508380E-03
10220:	8.357455334939E-03
10221:	8.357598354690E-03
10222:	8.357741566164E-03
10223:	8.357884968010E-03
10224:	8.358028559065E-03
10225:	8.358172338281E-03
10226:	8.358316304793E-03
10227:	8.358460457852E-03
10228:	8.358604796888E-03
10229:	8.358749321443E-03
10230:	8.358894031238E-03
10231:	8.359038926098E-03
10232:	8.359184006026E-03
10233:	8.359329271127E-03
10234:	8.359474721677E-03
10235:	8.359620358051E-03
10236:	8.359766180791E-03
10237:	8.359912190533E-03
10238:	8.360058388076E-03
10239:	8.360204774306E-03
10240:	8.360351350267E-03
10241:	8.360498117087E-03
10242:	8.360645076045E-03
10243:	8.360792228497E-03
10244:	8.360939575945E-03
10245:	8.361087119962E-03
10246:	8.361234862259E-03
10247:	8.361382804613E-03
10248:	8.361530948929E-03
10249:	8.361679297175E-03
10250:	8.361827851438E-03
10251:	8.361976613858E-03
10252:	8.362125586690E-03
10253:	8.362274772230E-03
10254:	8.362424172885E-03
10255:	8.362573791094E-03
10256:	8.362723629394E-03
10257:	8.362873690352E-03
10258:	8.363023976620E-03
10259:	8.363174490873E-03
10260:	8.363325235863E-03
10261:	8.363476214352E-03
10262:	8.363627429174E-03
10263:	8.363778883164E-03
10264:	8.363930579218E-03
10265:	8.364082520225E-03
10266:	8.364234709125E-03
10267:	8.364387148843E-03
10268:	8.364539842348E-03
10269:	8.364692792582E-03
10270:	8.364846002523E-03
10271:	8.364999475116E-03
10272:	8.365153213332E-03
10273:	8.365307220102E-03
10274:	8.365461498374E-03
10275:	8.365616051049E-03
10276:	8.365770881039E-03
10277:	8.365925991202E-03
10278:	8.366081384400E-03
10279:	8.366237063437E-03
10280:	8.366393031113E-03
10281:	8.366549290164E-03
10282:	8.366705843323E-03
10283:	8.366862693250E-03
10284:	8.367019842599E-03
10285:	8.367177293951E-03
10286:	8.367335049874E-03
10287:	8.367493112864E-03
10288:	8.367651485402E-03
10289:	8.367810169898E-03
10290:	8.367969168744E-03
10291:	8.368128484261E-03
10292:	8.368288118757E-03
10293:	8.368448074464E-03
10294:	8.368608353609E-03
10295:	8.368768958345E-03
10296:	8.368929890818E-03
10297:	8.369091153110E-03
10298:	8.369252747296E-03
10299:	8.369414675393E-03
10300:	8.369576939419E-03
10301:	8.369739541335E-03
10302:	8.369902483112E-03
10303:	8.370065766670E-03
10304:	8.370229393945E-03
10305:	8.370393366833E-03
10306:	8.370557687250E-03
10307:	8.370722357080E-03
10308:	8.370887378237E-03
10309:	8.371052752614E-03
10310:	8.371218482138E-03
10311:	8.371384568726E-03
10312:	8.371551014340E-03
10313:	8.371717820938E-03
10314:	8.371884990535E-03
10315:	8.372052525153E-03
10316:	8.372220426876E-03
10317:	8.372388697807E-03
10318:	8.372557340123E-03
10319:	8.372726356024E-03
10320:	8.372895747797E-03
10321:	8.373065517760E-03
10322:	8.373235668328E-03
10323:	8.373406201954E-03
10324:	8.373577121196E-03
10325:	8.373748428661E-03
10326:	8.373920127065E-03
10327:	8.374092219183E-03
10328:	8.374264707905E-03
10329:	8.374437596186E-03
10330:	8.374610887102E-03
10331:	8.374784583800E-03
10332:	8.374958689552E-03
10333:	8.375133207705E-03
10334:	8.375308141736E-03
10335:	8.375483495201E-03
10336:	8.375659271787E-03
10337:	8.375835475259E-03
10338:	8.376012109518E-03
10339:	8.376189178542E-03
10340:	8.376366686446E-03
10341:	8.376544637420E-03
10342:	8.376723035787E-03
10343:	8.376901885944E-03
10344:	8.377081192420E-03
10345:	8.377260959812E-03
10346:	8.377441192843E-03
10347:	8.377621896299E-03
10348:	8.377803075087E-03
10349:	8.377984734169E-03
10350:	8.378166878620E-03
10351:	8.378349513562E-03
10352:	8.378532644218E-03
10353:	8.378716275853E-03
10354:	8.378900413818E-03
10355:	8.379085063493E-03
10356:	8.379270230336E-03
10357:	8.379455919821E-03
10358:	8.379642137483E-03
10359:	8.379828888859E-03
10360:	8.380016179536E-03
10361:	8.380204015085E-03
10362:	8.380392401112E-03
10363:	8.380581343193E-03
10364:	8.380770846921E-03
10365:	8.380960917844E-03
10366:	8.381151561511E-03
10367:	8.381342783408E-03
10368:	8.381534589005E-03
10369:	8.381726983696E-03
10370:	8.381919972837E-03
10371:	8.382113561690E-03
10372:	8.382307755467E-03
10373:	8.382502559265E-03
10374:	8.382697978111E-03
10375:	8.382894016905E-03
10376:	8.383090680456E-03
10377:	8.383287973430E-03
10378:	8.383485900387E-03
10379:	8.383684465724E-03
10380:	8.383883673720E-03
10381:	8.384083528473E-03
10382:	8.384284033946E-03
10383:	8.384485193909E-03
10384:	8.384687011985E-03
10385:	8.384889491584E-03
10386:	8.385092635959E-03
10387:	8.385296448140E-03
10388:	8.385500930982E-03
10389:	8.385706087112E-03
10390:	8.385911918967E-03
10391:	8.386118428747E-03
10392:	8.386325618454E-03
10393:	8.386533489841E-03
10394:	8.386742044460E-03
10395:	8.386951283603E-03
10396:	8.387161208354E-03
10397:	8.387371819534E-03
10398:	8.387583117750E-03
10399:	8.387795103341E-03
10400:	8.388007776426E-03
10401:	8.388221136858E-03
10402:	8.388435184265E-03
10403:	8.388649918006E-03
10404:	8.388865337215E-03
10405:	8.389081440757E-03
10406:	8.389298227274E-03
10407:	8.389515695136E-03
10408:	8.389733842492E-03
10409:	8.389952667221E-03
10410:	8.390172166987E-03
10411:	8.390392339182E-03
10412:	8.390613180985E-03
10413:	8.390834689311E-03
10414:	8.391056860863E-03
10415:	8.391279692085E-03
10416:	8.391503179212E-03
10417:	8.391727318225E-03
10418:	8.391952104905E-03
10419:	8.392177534780E-03
10420:	8.392403603184E-03
10421:	8.392630305209E-03
10422:	8.392857635755E-03
10423:	8.393085589486E-03
10424:	8.393314160883E-03
10425:	8.393543344197E-03
10426:	8.393773133502E-03
10427:	8.394003522648E-03
10428:	8.394234505315E-03
10429:	8.394466074968E-03
10430:	8.394698224904E-03
10431:	8.394930948215E-03
10432:	8.395164237830E-03
10433:	8.395398086478E-03
10434:	8.395632486735E-03
10435:	8.395867430980E-03
10436:	8.396102911443E-03
10437:	8.396338920168E-03
10438:	8.396575449053E-03
10439:	8.396812489814E-03
10440:	8.397050034031E-03
10441:	8.397288073101E-03
10442:	8.397526598294E-03
10443:	8.397765600705E-03
10444:	8.398005071307E-03
10445:	8.398245000907E-03
10446:	8.398485380217E-03
10447:	8.398726199853E-03
10448:	8.398967450475E-03
10449:	8.399209122449E-03
10450:	8.399451205600E-03
10451:	8.399693689655E-03
10452:	8.399936564368E-03
10453:	8.400179819382E-03
10454:	8.400423444246E-03
10455:	8.400667428360E-03
10456:	8.400911761021E-03
10457:	8.401156431372E-03
10458:	8.401401428452E-03
10459:	8.401646741150E-03
10460:	8.401892358251E-03
10461:	8.402138268392E-03
10462:	8.402384460111E-03
10463:	8.402630921795E-03
10464:	8.402877641737E-03
10465:	8.403124608081E-03
10466:	8.403371808879E-03
10467:	8.403619232036E-03
10468:	8.403866865369E-03
10469:	8.404114696549E-03
10470:	8.404362713161E-03
10471:	8.404610902649E-03
10472:	8.404859252374E-03
10473:	8.405107749558E-03
10474:	8.405356381343E-03
10475:	8.405605134739E-03
10476:	8.405853996677E-03
10477:	8.406102953961E-03
10478:	8.406351993323E-03
10479:	8.406601101370E-03
10480:	8.406850264642E-03
10481:	8.407099469563E-03
10482:	8.407348702493E-03
10483:	8.407597949683E-03
10484:	8.407847197327E-03
10485:	8.408096431515E-03
10486:	8.408345638290E-03
10487:	8.408594803598E-03
10488:	8.408843913345E-03
10489:	8.409092953348E-03
10490:	8.409341909393E-03
10491:	8.409590767187E-03
10492:	8.409839512414E-03
10493:	8.410088130688E-03
10494:	8.410336607611E-03
10495:	8.410584928725E-03
10496:	8.410833079569E-03
10497:	8.411081045632E-03
10498:	8.411328812412E-03
10499:	8.411576365369E-03
10500:	8.411823689980E-03
10501:	8.412070771697E-03
10502:	8.412317595997E-03
10503:	8.412564148347E-03
10504:	8.412810414250E-03
10505:	8.413056379206E-03
10506:	8.413302028765E-03
10507:	8.413547348487E-03
10508:	8.413792323990E-03
10509:	8.414036940911E-03
10510:	8.414281184960E-03
10511:	8.414525041875E-03
10512:	8.414768497475E-03
10513:	8.415011537620E-03
10514:	8.415254148259E-03
10515:	8.415496315392E-03
10516:	8.415738025117E-03
10517:	8.415979263590E-03
10518:	8.416220017078E-03
10519:	8.416460271914E-03
10520:	8.416700014545E-03
10521:	8.416939231499E-03
10522:	8.417177909428E-03
10523:	8.417416035073E-03
10524:	8.417653595319E-03
10525:	8.417890577147E-03
10526:	8.418126967675E-03
10527:	8.418362754073E-03
10528:	8.418597923588E-03
10529:	8.418832463527E-03
10530:	8.419066361333E-03
10531:	8.419299604558E-03
10532:	8.419532180908E-03
10533:	8.419764078189E-03
10534:	8.419995284355E-03
10535:	8.420225787455E-03
10536:	8.420455575679E-03
10537:	8.420684637310E-03
10538:	8.420912960767E-03
10539:	8.421140534559E-03
10540:	8.421367347331E-03
10541:	8.421593387812E-03
10542:	8.421818644865E-03
10543:	8.422043107431E-03
10544:	8.422266764583E-03
10545:	8.422489605468E-03
10546:	8.422711619358E-03
10547:	8.422932795597E-03
10548:	8.423153123647E-03
10549:	8.423372593038E-03
10550:	8.423591193412E-03
10551:	8.423808914475E-03
10552:	8.424025746040E-03
10553:	8.424241677977E-03
10554:	8.424456700257E-03
10555:	8.424670802906E-03
10556:	8.424883976045E-03
10557:	8.425096209844E-03
10558:	8.425307494564E-03
10559:	8.425517820509E-03
10560:	8.425727178072E-03
10561:	8.425935557685E-03
10562:	8.426142949863E-03
10563:	8.426349345159E-03
10564:	8.426554734206E-03
10565:	8.426759107671E-03
10566:	8.426962456301E-03
10567:	8.427164770874E-03
10568:	8.427366042248E-03
10569:	8.427566261312E-03
10570:	8.427765419033E-03
10571:	8.427963506414E-03
10572:	8.428160514533E-03
10573:	8.428356434508E-03
10574:	8.428551257535E-03
10575:	8.428744974854E-03
10576:	8.428937577786E-03
10577:	8.429129057700E-03
10578:	8.429319406056E-03
10579:	8.429508614364E-03
10580:	8.429696674231E-03
10581:	8.429883577328E-03
10582:	8.430069315427E-03
10583:	8.430253880372E-03
10584:	8.430437264124E-03
10585:	8.430619458721E-03
10586:	8.430800456332E-03
10587:	8.430980249217E-03
10588:	8.431158829777E-03
10589:	8.431336190519E-03
10590:	8.431512324105E-03
10591:	8.431687223319E-03
10592:	8.431860881114E-03
10593:	8.432033290583E-03
10594:	8.432204445004E-03
10595:	8.432374337810E-03
10596:	8.432542962640E-03
10597:	8.432710313306E-03
10598:	8.432876383840E-03
10599:	8.433041168471E-03
10600:	8.433204661666E-03
10601:	8.433366858105E-03
10602:	8.433527752730E-03
10603:	8.433687340714E-03
10604:	8.433845617510E-03
10605:	8.434002578825E-03
10606:	8.434158220662E-03
10607:	8.434312539301E-03
10608:	8.434465531336E-03
10609:	8.434617193657E-03
10610:	8.434767523489E-03
10611:	8.434916518369E-03
10612:	8.435064176189E-03
10613:	8.435210495171E-03
10614:	8.435355473909E-03
10615:	8.435499111343E-03
10616:	8.435641406803E-03
10617:	8.435782359980E-03
10618:	8.435921970969E-03
10619:	8.436060240242E-03
10620:	8.436197168685E-03
10621:	8.436332757577E-03
10622:	8.436467008621E-03
10623:	8.436599923923E-03
10624:	8.436731506024E-03
10625:	8.436861757877E-03
10626:	8.436990682876E-03
10627:	8.437118284833E-03
10628:	8.437244568009E-03
10629:	8.437369537085E-03
10630:	8.437493197194E-03
10631:	8.437615553895E-03
10632:	8.437736613194E-03
10633:	8.437856381525E-03
10634:	8.437974865770E-03
10635:	8.438092073232E-03
10636:	8.438208011660E-03
10637:	8.438322689219E-03
10638:	8.438436114514E-03
10639:	8.438548296556E-03
10640:	8.438659244789E-03
10641:	8.438768969055E-03
10642:	8.438877479614E-03
10643:	8.438984787115E-03
10644:	8.439090902612E-03
10645:	8.439195837531E-03
10646:	8.439299603688E-03
10647:	8.439402213258E-03
10648:	8.439503678787E-03
10649:	8.439604013162E-03
10650:	8.439703229621E-03
10651:	8.439801341725E-03
10652:	8.439898363364E-03
10653:	8.439994308730E-03
10654:	8.440089192325E-03
10655:	8.440183028926E-03
10656:	8.440275833598E-03
10657:	8.440367621661E-03
10658:	8.440458408695E-03
10659:	8.440548210511E-03
10660:	8.440637043156E-03
10661:	8.440724922884E-03
10662:	8.440811866156E-03
10663:	8.440897889618E-03
10664:	8.440983010096E-03
10665:	8.441067244574E-03
10666:	8.441150610193E-03
10667:	8.441233124224E-03
10668:	8.441314804067E-03
10669:	8.441395667232E-03
10670:	8.441475731329E-03
10671:	8.441555014051E-03
10672:	8.441633533172E-03
10673:	8.441711306520E-03
10674:	8.441788351980E-03
10675:	8.441864687467E-03
10676:	8.441940330932E-03
10677:	8.442015300332E-03
10678:	8.442089613635E-03
10679:	8.442163288800E-03
10680:	8.442236343770E-03
10681:	8.442308796459E-03
10682:	8.442380664747E-03
10683:	8.442451966466E-03
10684:	8.442522719396E-03
10685:	8.442592941251E-03
10686:	8.442662649674E-03
10687:	8.442731862227E-03
10688:	8.442800596390E-03
10689:	8.442868869543E-03
10690:	8.442936698969E-03
10691:	8.443004101844E-03
10692:	8.443071095233E-03
10693:	8.443137696079E-03
10694:	8.443203921208E-03
10695:	8.443269787315E-03
10696:	8.443335310966E-03
10697:	8.443400508592E-03
10698:	8.443465396486E-03
10699:	8.443529990800E-03
10700:	8.443594307543E-03
10701:	8.443658362581E-03
10702:	8.443722171630E-03
10703:	8.443785750260E-03
10704:	8.443849113892E-03
10705:	8.443912277797E-03
10706:	8.443975257096E-03
10707:	8.444038066762E-03
10708:	8.444100721616E-03
10709:	8.444163236334E-03
10710:	8.444225625440E-03
10711:	8.444287903316E-03
10712:	8.444350084195E-03
10713:	8.444412182171E-03
10714:	8.444474211193E-03
10715:	8.444536185073E-03
10716:	8.444598117483E-03
10717:	8.444660021967E-03
10718:	8.444721911928E-03
10719:	8.444783800649E-03
10720:	8.444845701279E-03
10721:	8.444907626849E-03
10722:	8.444969590265E-03
10723:	8.445031604322E-03
10724:	8.445093681693E-03
10725:	8.445155834947E-03
10726:	8.445218076538E-03
10727:	8.445280418823E-03
10728:	8.445342874048E-03
10729:	8.445405454371E-03
10730:	8.445468171842E-03
10731:	8.445531038431E-03
10732:	8.445594066005E-03
10733:	8.445657266354E-03
10734:	8.445720651176E-03
10735:	8.445784232092E-03
10736:	8.445848020638E-03
10737:	8.445912028277E-03
10738:	8.445976266390E-03
10739:	8.446040746291E-03
10740:	8.446105479214E-03
10741:	8.446170476331E-03
10742:	8.446235748732E-03
10743:	8.446301307452E-03
10744:	8.446367163447E-03
10745:	8.446433327615E-03
10746:	8.446499810777E-03
10747:	8.446566623699E-03
10748:	8.446633777070E-03
10749:	8.446701281522E-03
10750:	8.446769147610E-03
10751:	8.446837385834E-03
10752:	8.446906006610E-03
10753:	8.446975020300E-03
10754:	8.447044437181E-03
10755:	8.447114267472E-03
10756:	8.447184521304E-03
10757:	8.447255208746E-03
10758:	8.447326339774E-03
10759:	8.447397924302E-03
10760:	8.447469972142E-03
10761:	8.447542493040E-03
10762:	8.447615496636E-03
10763:	8.447688992499E-03
10764:	8.447762990083E-03
10765:	8.447837498767E-03
10766:	8.447912527811E-03
10767:	8.447988086386E-03
10768:	8.448064183545E-03
10769:	8.448140828242E-03
10770:	8.448218029305E-03
10771:	8.448295795457E-03
10772:	8.448374135287E-03
10773:	8.448453057271E-03
10774:	8.448532569745E-03
10775:	8.448612680924E-03
10776:	8.448693398875E-03
10777:	8.448774731537E-03
10778:	8.448856686693E-03
10779:	8.448939271991E-03
10780:	8.449022494914E-03
10781:	8.449106362806E-03
10782:	8.449190882837E-03
10783:	8.449276062032E-03
10784:	8.449361907234E-03
10785:	8.449448425134E-03
10786:	8.449535622236E-03
10787:	8.449623504886E-03
10788:	8.449712079237E-03
10789:	8.449801351276E-03
10790:	8.449891326794E-03
10791:	8.449982011412E-03
10792:	8.450073410545E-03
10793:	8.450165529439E-03
10794:	8.450258373127E-03
10795:	8.450351946470E-03
10796:	8.450446254113E-03
10797:	8.450541300522E-03
10798:	8.450637089948E-03
10799:	8.450733626461E-03
10800:	8.450830913913E-03
10801:	8.450928955970E-03
10802:	8.451027756081E-03
10803:	8.451127317511E-03
10804:	8.451227643303E-03
10805:	8.451328736319E-03
10806:	8.451430599197E-03
10807:	8.451533234393E-03
10808:	8.451636644144E-03
10809:	8.451740830501E-03
10810:	8.451845795296E-03
10811:	8.451951540175E-03
10812:	8.452058066562E-03
10813:	8.452165375694E-03
10814:	8.452273468591E-03
10815:	8.452382346086E-03
10816:	8.452492008800E-03
10817:	8.452602457176E-03
10818:	8.452713691447E-03
10819:	8.452825711676E-03
10820:	8.452938517721E-03
10821:	8.453052109273E-03
10822:	8.453166485819E-03
10823:	8.453281646685E-03
10824:	8.453397590999E-03
10825:	8.453514317729E-03
10826:	8.453631825650E-03
10827:	8.453750113381E-03
10828:	8.453869179353E-03
10829:	8.453989021846E-03
10830:	8.454109638953E-03
10831:	8.454231028626E-03
10832:	8.454353188633E-03
10833:	8.454476116603E-03
10834:	8.454599809989E-03
10835:	8.454724266108E-03
10836:	8.454849482107E-03
10837:	8.454975455004E-03
10838:	8.455102181648E-03
10839:	8.455229658765E-03
10840:	8.455357882919E-03
10841:	8.455486850555E-03
10842:	8.455616557959E-03
10843:	8.455747001306E-03
10844:	8.455878176617E-03
10845:	8.456010079803E-03
10846:	8.456142706629E-03
10847:	8.456276052756E-03
10848:	8.456410113701E-03
10849:	8.456544884882E-03
10850:	8.456680361581E-03
10851:	8.456816538984E-03
10852:	8.456953412143E-03
10853:	8.457090976023E-03
10854:	8.457229225458E-03
10855:	8.457368155199E-03
10856:	8.457507759872E-03
10857:	8.457648034025E-03
10858:	8.457788972083E-03
10859:	8.457930568401E-03
10860:	8.458072817214E-03
10861:	8.458215712691E-03
10862:	8.458359248889E-03
10863:	8.458503419800E-03
10864:	8.458648219310E-03
10865:	8.458793641247E-03
10866:	8.458939679334E-03
10867:	8.459086327243E-03
10868:	8.459233578547E-03
10869:	8.459381426772E-03
10870:	8.459529865349E-03
10871:	8.459678887669E-03
10872:	8.459828487031E-03
10873:	8.459978656701E-03
10874:	8.460129389860E-03
10875:	8.460280679657E-03
10876:	8.460432519163E-03
10877:	8.460584901426E-03
10878:	8.460737819418E-03
10879:	8.460891266095E-03
