1071:	1.885368082359E-03
1072:	1.887288236307E-03
1073:	1.889208517721E-03
1074:	1.891128924646E-03
1075:	1.893049455078E-03
1076:	1.894970106669E-03
1077:	1.896890877081E-03
1078:	1.898811764413E-03
1079:	1.900732766519E-03
1080:	1.902653881171E-03
1081:	1.904575106270E-03
1082:	1.906496439980E-03
1083:	1.908417880149E-03
1084:	1.910339424845E-03
1085:	1.912261072236E-03
1086:	1.914182820627E-03
1087:	1.916104668142E-03
1088:	1.918026613372E-03
1089:	1.919948654880E-03
1090:	1.921870791483E-03
1091:	1.923793022109E-03
1092:	1.925715346329E-03
1093:	1.927637763748E-03
1094:	1.929560274725E-03
1095:	1.931482880087E-03
1096:	1.933405581512E-03
1097:	1.935328380923E-03
1098:	1.937251280910E-03
1099:	1.939174283491E-03
1100:	1.941097389696E-03
1101:	1.943020598724E-03
1102:	1.944943908278E-03
1103:	1.946867314722E-03
1104:	1.948790814314E-03
1105:	1.950714404003E-03
1106:	1.952638081896E-03
1107:	1.954561847833E-03
1108:	1.956485704403E-03
1109:	1.958409659597E-03
1110:	1.960333743739E-03
1111:	1.962257944153E-03
1112:	1.964182211802E-03
1113:	1.966106527852E-03
1114:	1.968030881360E-03
1115:	1.969955264924E-03
1116:	1.971879672784E-03
1117:	1.973804100190E-03
1118:	1.975728542964E-03
1119:	1.977652997644E-03
1120:	1.979577460928E-03
1121:	1.981501929705E-03
1122:	1.983426400982E-03
1123:	1.985350872182E-03
1124:	1.987275340674E-03
1125:	1.989199803822E-03
1126:	1.991124258953E-03
1127:	1.993048703765E-03
1128:	1.994973135985E-03
1129:	1.996897553280E-03
1130:	1.998821953029E-03
1131:	2.000746332839E-03
1132:	2.002670690441E-03
1133:	2.004595023954E-03
1134:	2.006519331346E-03
1135:	2.008443610174E-03
1136:	2.010367857838E-03
1137:	2.012292072149E-03
1138:	2.014216250963E-03
1139:	2.016140392428E-03
1140:	2.018064494542E-03
1141:	2.019988555126E-03
1142:	2.021912571764E-03
1143:	2.023836542340E-03
1144:	2.025760464671E-03
1145:	2.027684336782E-03
1146:	2.029608156564E-03
1147:	2.031531922130E-03
1148:	2.033455631477E-03
1149:	2.035379282871E-03
1150:	2.037302874520E-03
1151:	2.039226405008E-03
1152:	2.041149873030E-03
1153:	2.043073277955E-03
1154:	2.044996619829E-03
1155:	2.046919900419E-03
1156:	2.048843124246E-03
1157:	2.050766300839E-03
1158:	2.052689445150E-03
1159:	2.054612569559E-03
1160:	2.056535670016E-03
1161:	2.058458728478E-03
1162:	2.060381727836E-03
1163:	2.062304656564E-03
1164:	2.064227507907E-03
1165:	2.066150277394E-03
1166:	2.068072962257E-03
1167:	2.069995560325E-03
1168:	2.071918070239E-03
1169:	2.073840490849E-03
1170:	2.075762821608E-03
1171:	2.077685062157E-03
1172:	2.079607212758E-03
1173:	2.081529274006E-03
1174:	2.083451247293E-03
1175:	2.085373134668E-03
1176:	2.087294939416E-03
1177:	2.089216666168E-03
1178:	2.091138321805E-03
1179:	2.093059916184E-03
1180:	2.094981463954E-03
1181:	2.096902986766E-03
1182:	2.098824516637E-03
1183:	2.100746096716E-03
1184:	2.102667788760E-03
1185:	2.104589601442E-03
1186:	2.106511521828E-03
1187:	2.108433457939E-03
1188:	2.110355373973E-03
1189:	2.112277261342E-03
1190:	2.114199106246E-03
1191:	2.116120890145E-03
1192:	2.118042597891E-03
1193:	2.119964218850E-03
1194:	2.121885746264E-03
1195:	2.123807177741E-03
1196:	2.125728510255E-03
1197:	2.127649736369E-03
1198:	2.129570850782E-03
1199:	2.131491852383E-03
1200:	2.133412739132E-03
1201:	2.135333498961E-03
1202:	2.137254127205E-03
1203:	2.139174624619E-03
1204:	2.141094989113E-03
1205:	2.143015212269E-03
1206:	2.144935292166E-03
1207:	2.146855232559E-03
1208:	2.148775029478E-03
1209:	2.150694677203E-03
1210:	2.152614175763E-03
1211:	2.154533529315E-03
1212:	2.156452731267E-03
1213:	2.158371778638E-03
1214:	2.160290674845E-03
1215:	2.162209419739E-03
1216:	2.164128006069E-03
1217:	2.166046433090E-03
1218:	2.167964705783E-03
1219:	2.169882815376E-03
1220:	2.171800756647E-03
1221:	2.173718533168E-03
1222:	2.175636141255E-03
1223:	2.177553570779E-03
1224:	2.179470820710E-03
1225:	2.181387896473E-03
1226:	2.183304783355E-03
1227:	2.185221477212E-03
1228:	2.187137988271E-03
1229:	2.189054303192E-03
1230:	2.190970415615E-03
1231:	2.192886332246E-03
1232:	2.194802049374E-03
1233:	2.196717556374E-03
1234:	2.198632856016E-03
1235:	2.200547952390E-03
1236:	2.202462832603E-03
1237:	2.204377497159E-03
1238:	2.206291951535E-03
1239:	2.208206185786E-03
1240:	2.210120198066E-03
1241:	2.212033992372E-03
1242:	2.213947562863E-03
1243:	2.215860906169E-03
1244:	2.217774024389E-03
1245:	2.219686914453E-03
1246:	2.221599572667E-03
1247:	2.223511999606E-03
1248:	2.225424193467E-03
1249:	2.227336151046E-03
1250:	2.229247871834E-03
1251:	2.231159354504E-03
1252:	2.233070596482E-03
1253:	2.234981596721E-03
1254:	2.236892354004E-03
1255:	2.238802866372E-03
1256:	2.240713132612E-03
1257:	2.242623151668E-03
1258:	2.244532922095E-03
1259:	2.246442442931E-03
1260:	2.248351713425E-03
1261:	2.250260732858E-03
1262:	2.252169500891E-03
1263:	2.254078017677E-03
1264:	2.255986283791E-03
1265:	2.257894300753E-03
1266:	2.259802071501E-03
1267:	2.261709601824E-03
1268:	2.263616905566E-03
1269:	2.265524014023E-03
1270:	2.267430874300E-03
1271:	2.269337462251E-03
1272:	2.271243765969E-03
1273:	2.273149777731E-03
1274:	2.275055491771E-03
1275:	2.276960903432E-03
1276:	2.278866008689E-03
1277:	2.280770803944E-03
1278:	2.282675285856E-03
1279:	2.284579451271E-03
1280:	2.286483297156E-03
1281:	2.288386820564E-03
1282:	2.290290018610E-03
1283:	2.292192888459E-03
1284:	2.294095427312E-03
1285:	2.295997632410E-03
1286:	2.297899501022E-03
1287:	2.299801030463E-03
1288:	2.301702218069E-03
1289:	2.303603061238E-03
1290:	2.305503557383E-03
1291:	2.307403703996E-03
1292:	2.309303498578E-03
1293:	2.311202938727E-03
1294:	2.313102022042E-03
1295:	2.315000746233E-03
1296:	2.316899109003E-03
1297:	2.318797108182E-03
1298:	2.320694741575E-03
1299:	2.322592007130E-03
1300:	2.324488902751E-03
1301:	2.326385426487E-03
1302:	2.328281576324E-03
1303:	2.330177350384E-03
1304:	2.332072746699E-03
1305:	2.333967763411E-03
1306:	2.335862398543E-03
1307:	2.337756650192E-03
1308:	2.339650516300E-03
1309:	2.341543994845E-03
1310:	2.343437083627E-03
1311:	2.345329780447E-03
1312:	2.347222082929E-03
1313:	2.349113988682E-03
1314:	2.351005495167E-03
1315:	2.352896599826E-03
1316:	2.354787300006E-03
1317:	2.356677593048E-03
1318:	2.358567476249E-03
1319:	2.360456946916E-03
1320:	2.362346002356E-03
1321:	2.364234639892E-03
1322:	2.366122856883E-03
1323:	2.368010650701E-03
1324:	2.369898018776E-03
1325:	2.371784958539E-03
1326:	2.373671467493E-03
1327:	2.375557543129E-03
1328:	2.377443183013E-03
1329:	2.379328384686E-03
1330:	2.381213145765E-03
1331:	2.383097463828E-03
1332:	2.384981336527E-03
1333:	2.386864761465E-03
1334:	2.388747736312E-03
1335:	2.390630258684E-03
1336:	2.392512326260E-03
1337:	2.394393936655E-03
1338:	2.396275087548E-03
1339:	2.398155776549E-03
1340:	2.400036001332E-03
1341:	2.401915759496E-03
1342:	2.403795048707E-03
1343:	2.405673866553E-03
1344:	2.407552210698E-03
1345:	2.409430078720E-03
1346:	2.411307468284E-03
1347:	2.413184376965E-03
1348:	2.415060802437E-03
1349:	2.416936742281E-03
1350:	2.418812194192E-03
1351:	2.420687155763E-03
1352:	2.422561624724E-03
1353:	2.424435598700E-03
1354:	2.426309075474E-03
1355:	2.428182052717E-03
1356:	2.430054528292E-03
1357:	2.431926499950E-03
1358:	2.433797965673E-03
1359:	2.435668923334E-03
1360:	2.437539371099E-03
1361:	2.439409307046E-03
1362:	2.441278729620E-03
1363:	2.443147637232E-03
1364:	2.445016028767E-03
1365:	2.446883903156E-03
1366:	2.448751259916E-03
1367:	2.450618098667E-03
1368:	2.452484419605E-03
1369:	2.454350222833E-03
1370:	2.456215508572E-03
1371:	2.458080276253E-03
1372:	2.459944524549E-03
1373:	2.461808250762E-03
1374:	2.463671451255E-03
1375:	2.465534121564E-03
1376:	2.467396257023E-03
1377:	2.469257853010E-03
1378:	2.471118905204E-03
1379:	2.472979409670E-03
1380:	2.474839362805E-03
1381:	2.476698761400E-03
1382:	2.478557602465E-03
1383:	2.480415883344E-03
1384:	2.482273601513E-03
1385:	2.484130754758E-03
1386:	2.485987340972E-03
1387:	2.487843358403E-03
1388:	2.489698805497E-03
1389:	2.491553681259E-03
1390:	2.493407985292E-03
1391:	2.495261718614E-03
1392:	2.497114884939E-03
1393:	2.498967496048E-03
1394:	2.500819607546E-03
1395:	2.502671502957E-03
1396:	2.504523074022E-03
1397:	2.506374238864E-03
1398:	2.508224962640E-03
1399:	2.510075223450E-03
1400:	2.511925005316E-03
1401:	2.513774295803E-03
1402:	2.515623084552E-03
1403:	2.517471362812E-03
1404:	2.519319122800E-03
1405:	2.521166357651E-03
1406:	2.523013061011E-03
1407:	2.524859227143E-03
1408:	2.526704850596E-03
1409:	2.528549926377E-03
1410:	2.530394449652E-03
1411:	2.532238415952E-03
1412:	2.534081820885E-03
1413:	2.535924660373E-03
1414:	2.537766930364E-03
1415:	2.539608627101E-03
1416:	2.541449746817E-03
1417:	2.543290286033E-03
1418:	2.545130241235E-03
1419:	2.546969609200E-03
1420:	2.548808386655E-03
1421:	2.550646570627E-03
1422:	2.552484158094E-03
1423:	2.554321146362E-03
1424:	2.556157532718E-03
1425:	2.557993314843E-03
1426:	2.559828490500E-03
1427:	2.561663058031E-03
1428:	2.563497016202E-03
1429:	2.565330365023E-03
1430:	2.567163106414E-03
1431:	2.568995246743E-03
1432:	2.570826800626E-03
1433:	2.572657790455E-03
1434:	2.574488225432E-03
1435:	2.576318090479E-03
1436:	2.578147374469E-03
1437:	2.579976094991E-03
1438:	2.581804207547E-03
1439:	2.583631680102E-03
1440:	2.585458498462E-03
1441:	2.587284653188E-03
1442:	2.589110137455E-03
1443:	2.590934945487E-03
1444:	2.592759072521E-03
1445:	2.594582514085E-03
1446:	2.596405266263E-03
1447:	2.598227325189E-03
1448:	2.600048687369E-03
1449:	2.601869349274E-03
1450:	2.603689307649E-03
1451:	2.605508559171E-03
1452:	2.607327100736E-03
1453:	2.609144929157E-03
1454:	2.610962041430E-03
1455:	2.612778434465E-03
1456:	2.614594105327E-03
1457:	2.616409050998E-03
1458:	2.618223268593E-03
1459:	2.620036755144E-03
1460:	2.621849507806E-03
1461:	2.623661523650E-03
1462:	2.625472799857E-03
1463:	2.627283333530E-03
1464:	2.629093121872E-03
1465:	2.630902162010E-03
1466:	2.632710451164E-03
1467:	2.634517986482E-03
1468:	2.636324765203E-03
1469:	2.638130784495E-03
1470:	2.639936041614E-03
1471:	2.641740533749E-03
1472:	2.643544258183E-03
1473:	2.645347212133E-03
1474:	2.647149392909E-03
1475:	2.648950797767E-03
1476:	2.650751424062E-03
1477:	2.652551269098E-03
1478:	2.654350330289E-03
1479:	2.656148605009E-03
1480:	2.657946090751E-03
1481:	2.659742784984E-03
1482:	2.661538685306E-03
1483:	2.663333789313E-03
1484:	2.665128094735E-03
1485:	2.666921599326E-03
1486:	2.668714300974E-03
1487:	2.670506197613E-03
1488:	2.672297287290E-03
1489:	2.674087568100E-03
1490:	2.675877038194E-03
1491:	2.677665695739E-03
1492:	2.679453538835E-03
1493:	2.681240565529E-03
1494:	2.683026773642E-03
1495:	2.684812160862E-03
1496:	2.686596724531E-03
1497:	2.688380461848E-03
1498:	2.690163369654E-03
1499:	2.691945444743E-03
1500:	2.693726683636E-03
1501:	2.695507082946E-03
1502:	2.697286639120E-03
1503:	2.699065348802E-03
1504:	2.700843208543E-03
1505:	2.702620215133E-03
1506:	2.704396365306E-03
1507:	2.706171656033E-03
1508:	2.707946084240E-03
1509:	2.709719647065E-03
1510:	2.711492341605E-03
1511:	2.713264165141E-03
1512:	2.715035114910E-03
1513:	2.716805188307E-03
1514:	2.718574382685E-03
1515:	2.720342695527E-03
1516:	2.722110124281E-03
1517:	2.723876666495E-03
1518:	2.725642319693E-03
1519:	2.727407081475E-03
1520:	2.729170949423E-03
1521:	2.730933921175E-03
1522:	2.732695994353E-03
1523:	2.734457166621E-03
1524:	2.736217435629E-03
1525:	2.737976799054E-03
1526:	2.739735254560E-03
1527:	2.741492799826E-03
1528:	2.743249432519E-03
1529:	2.745005150313E-03
1530:	2.746759950865E-03
1531:	2.748513831841E-03
1532:	2.750266790885E-03
1533:	2.752018825649E-03
1534:	2.753769933764E-03
1535:	2.755520112873E-03
1536:	2.757269360596E-03
1537:	2.759017674572E-03
1538:	2.760765052417E-03
1539:	2.762511491773E-03
1540:	2.764256990264E-03
1541:	2.766001545543E-03
1542:	2.767745155247E-03
1543:	2.769487817048E-03
1544:	2.771229528603E-03
1545:	2.772970287605E-03
1546:	2.774710091733E-03
1547:	2.776448938698E-03
1548:	2.778186826196E-03
1549:	2.779923751944E-03
1550:	2.781659713645E-03
1551:	2.783394709008E-03
1552:	2.785128735720E-03
1553:	2.786861791461E-03
1554:	2.788593873882E-03
1555:	2.790324980608E-03
1556:	2.792055109232E-03
1557:	2.793784257304E-03
1558:	2.795512422343E-03
1559:	2.797239601812E-03
1560:	2.798965793149E-03
1561:	2.800690993731E-03
1562:	2.802415200916E-03
1563:	2.804138412009E-03
1564:	2.805860624303E-03
1565:	2.807581835047E-03
1566:	2.809302041488E-03
1567:	2.811021240841E-03
1568:	2.812739430325E-03
1569:	2.814456607140E-03
1570:	2.816172768493E-03
1571:	2.817887911588E-03
1572:	2.819602033628E-03
1573:	2.821315131832E-03
1574:	2.823027203408E-03
1575:	2.824738245597E-03
1576:	2.826448255615E-03
1577:	2.828157230728E-03
1578:	2.829865168164E-03
1579:	2.831572065215E-03
1580:	2.833277919119E-03
1581:	2.834982727193E-03
1582:	2.836686486684E-03
1583:	2.838389194921E-03
1584:	2.840090849153E-03
1585:	2.841791446709E-03
1586:	2.843490984816E-03
1587:	2.845189460778E-03
1588:	2.846886871769E-03
1589:	2.848583215020E-03
1590:	2.850278487607E-03
1591:	2.851972686633E-03
1592:	2.853665809017E-03
1593:	2.855357851673E-03
1594:	2.857048811317E-03
1595:	2.858738684626E-03
1596:	2.860427468084E-03
1597:	2.862115158121E-03
1598:	2.863801750998E-03
1599:	2.865487242920E-03
1600:	2.867171629967E-03
1601:	2.868854908170E-03
1602:	2.870537073481E-03
1603:	2.872218121819E-03
1604:	2.873898049068E-03
1605:	2.875576851088E-03
1606:	2.877254523746E-03
1607:	2.878931062897E-03
1608:	2.880606464441E-03
1609:	2.882280724284E-03
1610:	2.883953838428E-03
1611:	2.885625802929E-03
1612:	2.887296614025E-03
1613:	2.888966268133E-03
1614:	2.890634762063E-03
1615:	2.892302093161E-03
1616:	2.893968259829E-03
1617:	2.895633262306E-03
1618:	2.897297104715E-03
1619:	2.898959799745E-03
1620:	2.900621380303E-03
1621:	2.902281912446E-03
1622:	2.903941460017E-03
1623:	2.905599986471E-03
1624:	2.907257434689E-03
1625:	2.908913778018E-03
1626:	2.910568998008E-03
1627:	2.912223079945E-03
1628:	2.913876011347E-03
1629:	2.915527781065E-03
1630:	2.917178378968E-03
1631:	2.918827795540E-03
1632:	2.920476021850E-03
1633:	2.922123049278E-03
1634:	2.923768869599E-03
1635:	2.925413474739E-03
1636:	2.927056856923E-03
1637:	2.928699008439E-03
1638:	2.930339921828E-03
1639:	2.931979589633E-03
1640:	2.933618004633E-03
1641:	2.935255159571E-03
1642:	2.936891047432E-03
1643:	2.938525661136E-03
1644:	2.940158993866E-03
1645:	2.941791038734E-03
1646:	2.943421789150E-03
1647:	2.945051238461E-03
1648:	2.946679380376E-03
1649:	2.948306208579E-03
1650:	2.949931717202E-03
1651:	2.951555900423E-03
1652:	2.953178752979E-03
1653:	2.954800269725E-03
1654:	2.956420446124E-03
1655:	2.958039277677E-03
1656:	2.959656760216E-03
1657:	2.961272889111E-03
1658:	2.962887659313E-03
1659:	2.964501064684E-03
1660:	2.966113098282E-03
1661:	2.967723752358E-03
1662:	2.969333018934E-03
1663:	2.970940890059E-03
1664:	2.972547358110E-03
1665:	2.974152415919E-03
1666:	2.975756056759E-03
1667:	2.977358274426E-03
1668:	2.978959063095E-03
1669:	2.980558417466E-03
1670:	2.982156332591E-03
1671:	2.983752804112E-03
1672:	2.985347828149E-03
1673:	2.986941401697E-03
1674:	2.988533522830E-03
1675:	2.990124192018E-03
1676:	2.991713418119E-03
1677:	2.993301207944E-03
1678:	2.994887528093E-03
1679:	2.996472361199E-03
1680:	2.998055695870E-03
1681:	2.999637523401E-03
1682:	3.001217836417E-03
1683:	3.002796628531E-03
1684:	3.004373893853E-03
1685:	3.005949627011E-03
1686:	3.007523822862E-03
1687:	3.009096476606E-03
1688:	3.010667583558E-03
1689:	3.012237139298E-03
1690:	3.013805139471E-03
1691:	3.015371579949E-03
1692:	3.016936456638E-03
1693:	3.018499765656E-03
1694:	3.020061503138E-03
1695:	3.021621665425E-03
1696:	3.023180248864E-03
1697:	3.024737250010E-03
1698:	3.026292665416E-03
1699:	3.027846491847E-03
1700:	3.029398726064E-03
1701:	3.030949365048E-03
1702:	3.032498405767E-03
1703:	3.034045845425E-03
1704:	3.035591681205E-03
1705:	3.037135910538E-03
1706:	3.038678530829E-03
1707:	3.040219539742E-03
1708:	3.041758934909E-03
1709:	3.043296714232E-03
1710:	3.044832875571E-03
1711:	3.046367417072E-03
1712:	3.047900336828E-03
1713:	3.049431633230E-03
1714:	3.050961304615E-03
1715:	3.052489349632E-03
1716:	3.054015766893E-03
1717:	3.055540555370E-03
1718:	3.057063714086E-03
1719:	3.058585242629E-03
1720:	3.060105141131E-03
1721:	3.061623411587E-03
1722:	3.063140060403E-03
1723:	3.064655106027E-03
1724:	3.066168577432E-03
1725:	3.067680469662E-03
1726:	3.069190751721E-03
1727:	3.070699405711E-03
1728:	3.072206424436E-03
1729:	3.073711804123E-03
1730:	3.075215542576E-03
1731:	3.076717637760E-03
1732:	3.078218087986E-03
1733:	3.079716891239E-03
1734:	3.081214045533E-03
1735:	3.082709548379E-03
1736:	3.084203397131E-03
1737:	3.085695588493E-03
1738:	3.087186118814E-03
1739:	3.088674983625E-03
1740:	3.090162177877E-03
1741:	3.091647695484E-03
1742:	3.093131529501E-03
1743:	3.094613671671E-03
1744:	3.096094112539E-03
1745:	3.097572840993E-03
1746:	3.099049844306E-03
1747:	3.100525107670E-03
1748:	3.101998614173E-03
1749:	3.103470344305E-03
1750:	3.104940275874E-03
1751:	3.106408383490E-03
1752:	3.107874638417E-03
1753:	3.109339008030E-03
1754:	3.110801455618E-03
1755:	3.112261939815E-03
1756:	3.113720414360E-03
1757:	3.115176827521E-03
1758:	3.116631121822E-03
1759:	3.118083233467E-03
1760:	3.119533092070E-03
1761:	3.120980620096E-03
1762:	3.122425732615E-03
1763:	3.123868336786E-03
1764:	3.125308331679E-03
1765:	3.126745607827E-03
1766:	3.128180047147E-03
1767:	3.129611522599E-03
1768:	3.131039898248E-03
1769:	3.132465029063E-03
1770:	3.133886761153E-03
1771:	3.135304931746E-03
1772:	3.136719369623E-03
1773:	3.138129895313E-03
1774:	3.139536321743E-03
1775:	3.140938454665E-03
1776:	3.142336093535E-03
1777:	3.143729032176E-03
1778:	3.145117059877E-03
1779:	3.146499962281E-03
1780:	3.147877522673E-03
1781:	3.149249523075E-03
1782:	3.150615745646E-03
1783:	3.151975973941E-03
1784:	3.153329994335E-03
1785:	3.154677597349E-03
1786:	3.156018578963E-03
1787:	3.157352741916E-03
1788:	3.158679896785E-03
1789:	3.159999863241E-03
1790:	3.161312470932E-03
1791:	3.162617560804E-03
1792:	3.163914985880E-03
1793:	3.165204612598E-03
1794:	3.166486321358E-03
1795:	3.167760007623E-03
1796:	3.169025582062E-03
1797:	3.170282971260E-03
1798:	3.171532117454E-03
1799:	3.172772978857E-03
1800:	3.174005529059E-03
1801:	3.175229757002E-03
1802:	3.176445666108E-03
1803:	3.177653273947E-03
1804:	3.178852611158E-03
1805:	3.180043720853E-03
1806:	3.181226657390E-03
1807:	3.182401485587E-03
1808:	3.183568279414E-03
1809:	3.184727121110E-03
1810:	3.185878099920E-03
1811:	3.187021311286E-03
1812:	3.188156855928E-03
1813:	3.189284839570E-03
1814:	3.190405372307E-03
1815:	3.191518565801E-03
1816:	3.192624528223E-03
1817:	3.193723364277E-03
1818:	3.194815177966E-03
1819:	3.195900071793E-03
1820:	3.196978141479E-03
1821:	3.198049472241E-03
1822:	3.199114140954E-03
1823:	3.200172219654E-03
1824:	3.201223776374E-03
1825:	3.202268872513E-03
1826:	3.203307562525E-03
1827:	3.204339895890E-03
1828:	3.205365918698E-03
1829:	3.206385675010E-03
1830:	3.207399207427E-03
1831:	3.208406557433E-03
1832:	3.209407765358E-03
1833:	3.210402870401E-03
1834:	3.211391910647E-03
1835:	3.212374921728E-03
1836:	3.213351937661E-03
1837:	3.214322990869E-03
1838:	3.215288112131E-03
1839:	3.216247330807E-03
1840:	3.217200674939E-03
1841:	3.218148171441E-03
1842:	3.219089846285E-03
1843:	3.220025724858E-03
1844:	3.220955832202E-03
